created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword,date
2023-12-28 20:22:24+07:00,1740362562993352802,Kunjungi Pesantren Al Khoziny  Sidoarjo Disambut Lantunan Shalawat  @mohmahfudmd Imbau Santri Jauhi Sikap Tamak  Menteri Koordinator Bidang Politik  Hukum  dan Keamanan (Menko Polhukam) Mahfud MD yang juga Calon Wakil Presiden (Cawapres) nomor urut 3 sowan ke Pondok Pesantren Al… https://t.co/kFeCwX7JVr,1,3,17,140,in,435004096,1740362562993352802,Aryprasetyo85,https://twitter.com/Aryprasetyo85/status/1740362562993352802,https://pbs.twimg.com/ext_tw_video_thumb/1740361236020371456/pu/img/_GlFwiSuPSeIapwg.jpg,"Central Java, Indonesia",Akronim,2023-12-28
2023-12-22 20:57:22+07:00,1738197039052423565,@adnardn pak mahfud tuh agak keliatan menghargai imin aje sebenernya makanya ga terlalu neken. gibran ama mahfud keliatan kyk dosen ama mahasiswa lg debat  seru,0,0,1,24,in,1609614598994530304,1738184124148728270,enakpokokny4,https://twitter.com/enakpokokny4/status/1738197039052423565,,,Akronim,2023-12-22
2023-12-24 18:48:14+07:00,1738889315533664438,Sekitar 94 909 Sahabat Liputan telah mengikuti voting usai Debat Cawapres tanggal 22 Desember 2023  hasilnya inilah Pasangan Capres-Cawapres terfavorit menurut survey  Anies-Muhaimin 49.5% Prabowo-Gibran 2.6% Ganjar-Mahfud MD 47.8%  #DebatCawapresLip6 #lip6alv https://t.co/8woR4mYCBW,377,1008,2236,7204,in,47596019,1738889315533664438,liputan6dotcom,https://twitter.com/liputan6dotcom/status/1738889315533664438,https://pbs.twimg.com/media/GCHFxQ7agAAUB_t.jpg,Jakarta,Pres,2023-12-24
2023-12-21 22:34:35+07:00,1737859112774623378,Diroasting @mcd4nny @daniaaditya? dan @fatihandhika Siapa takut. Hehehe. Makasih ya mas @ozarangkuti  Sastra Silalahi. Saya kira bakal dikacangin  eh malah dikasih vitamin. Pokoknya @temanceritaidn tidak ada duanya. Keren acaranya  keren pengisinya  keren juga penontonnya. https://t.co/P7IfAQ9yDr,9,56,377,2760,in,109762193,1737859112774623378,ganjarpranowo,https://twitter.com/ganjarpranowo/status/1737859112774623378,https://pbs.twimg.com/media/GB4dpAHbYAAV1-5.jpg,Indonesia,Pres,2023-12-21
2023-12-09 10:38:07+07:00,1733330156163678640,Sejabodetabek dukung ganjar-mahfud di Pilpres 2024 https://t.co/fxb0DoLabe,0,4,1,4,in,2859789474,1733330156163678640,GioSuban,https://twitter.com/GioSuban/status/1733330156163678640,https://pbs.twimg.com/media/GA4Gl3-bgAA469M.jpg,"Banten, Indonesia",Pres,2023-12-09
2023-12-09 22:14:38+07:00,1733505440519278862,@Gus_Raharjo Kawal 2024 nanti adalah GAMA pemimpin Indonesia,0,0,0,0,in,1683737993155325953,1733347435349733380,mitsu_kata,https://twitter.com/mitsu_kata/status/1733505440519278862,,,Wapres,2023-12-09
2023-12-09 20:39:15+07:00,1733481434629980587,Paslon Prabowo - Gibran unggul hampir semua basis sosio demografi pemilih   kecuali pada kelompok etnis Betawi &amp; Minang paslon Anies-Imin unggul &amp; non Muslim Paslon Ganjar-Mahfud unggul  Angka merah adalah Paslon Prabowo-Gibran Unggul https://t.co/jTLXxWSPwC,7,67,29,94,in,1211153840122155008,1733481434629980587,alextham878,https://twitter.com/alextham878/status/1733481434629980587,https://pbs.twimg.com/media/GA6OPqUa0AAwmxL.png,Samarinda,Pres,2023-12-09
2023-12-16 23:49:51+07:00,1736066116760555788,2014. Anies vs Mahfud. Asli ini seru bgt dulu wkwkwwkwk  9 tahun berselang  udh banyak bgt yg berubah peta perpolitikannya,0,0,0,1,in,97150681,1736066116760555788,anandaprima29,https://twitter.com/anandaprima29/status/1736066116760555788,,Estadio Santiago Bernabeu,Akronim,2023-12-16
2023-12-09 11:59:05+07:00,1733350532411179476,Calon wakil presiden 2024 nomor urut 3 Mahfud MD menyebutkan pihaknya akan berupaya memperjuangkan hak dan kesejahteraan para pekerja migran Indonesia (PMI)  baik yang legal dan juga yang masih dianggap ilegal Saat menghadiri acara sholawat dan istighosah kebangsaan di Malaysia … https://t.co/LJCsoWNojl,0,2,13,28,in,251408624,1733350532411179476,Annas_Cim,https://twitter.com/Annas_Cim/status/1733350532411179476,https://pbs.twimg.com/media/GA4ZHoJa0AE-ujE.jpg,Jakarta indonesia,Akronim,2023-12-09
2023-12-22 22:05:58+07:00,1738214301876596791,Closing Statement Gibran  #DebatCawapres Pak Mahfud Cak Imin El Sulfat https://t.co/S2Uhl3PeZq,116,29,176,2828,in,1631706467018633216,1738214277331431630,illberightbacks,https://twitter.com/illberightbacks/status/1738214301876596791,https://pbs.twimg.com/ext_tw_video_thumb/1738210734302261248/pu/img/G3E3j_Rhj5b9mZlT.jpg,,Akronim,2023-12-22
2023-12-05 10:01:21+07:00,1731871350480847105,Siap menangkan Ganjar Mahfud pada Pilpres 2024 https://t.co/L3ZuGpr8Se,0,0,0,1,in,2505694010,1731871350480847105,growsebungo779,https://twitter.com/growsebungo779/status/1731871350480847105,https://pbs.twimg.com/ext_tw_video_thumb/1731871290397720576/pu/img/EM73E64mliDkNmKm.jpg,"Donggala, Sulawesi Tengah",Akronim,2023-12-05
2023-12-23 20:47:08+07:00,1738556849799209246,Sampaikan Pesan 3 Hal  KH Sarkosi Subki Majalengka Doakan Ganjar-Mahfud jadi Pemimpin #Ganjar-Mahfud https://t.co/xH7eTwbQaM,0,100,99,97,in,79130206,1738556849799209246,jpnncom,https://twitter.com/jpnncom/status/1738556849799209246,,Indonesia,Akronim,2023-12-23
2023-12-06 18:43:22+07:00,1732365111317434494,lucu sekali ini OP seneng banget dapet haechan baju dinas😭😭 https://t.co/XH1M9rWkSz,4,2,15,87,in,1691375991678230529,1732365111317434494,nakutinn,https://twitter.com/nakutinn/status/1732365111317434494,https://pbs.twimg.com/ext_tw_video_thumb/1732365042019160064/pu/img/YTrQcKqHtcnXzS__.jpg,RPS MARKHYUCK ,Wapres,2023-12-06
2023-12-11 22:38:34+07:00,1734236238306279508,Maksimalkan Program KTP Sakti  Ganjar-Mahfud akan Bentuk Menteri Digital #newsupdate #update #news #text https://t.co/fa7BSknNDD,0,88,28,99,in,759692754985242625,1734236238306279508,kumparan,https://twitter.com/kumparan/status/1734236238306279508,,,Pres,2023-12-11
2023-12-15 18:19:58+07:00,1735620709785997385,Ganjar Gagas KTP Sakti Cukup Satu Kartu Paling oke dah gama ni https://t.co/cWltOXVcqv,0,0,0,0,in,1459018856832196611,1735620709785997385,Batagorenak_,https://twitter.com/Batagorenak_/status/1735620709785997385,https://pbs.twimg.com/media/GBYpvSBbkAAp7Sh.jpg,"Bali, Indonesia",Wapres,2023-12-15
2023-12-24 16:48:29+07:00,1738859180164084207,Bismillah Ganjar-Mahfud menang 2024 🤟 https://t.co/U7sRSb5wFR,0,0,0,0,in,1684835201686659072,1738859180164084207,SemuaGanjar,https://twitter.com/SemuaGanjar/status/1738859180164084207,https://pbs.twimg.com/ext_tw_video_thumb/1738858965445058560/pu/img/AlvZ2mqZHS-ZClL8.jpg,Indonesia,Akronim,2023-12-24
2023-12-14 20:00:02+07:00,1735283506685841689,Guru Besar Ubaya dan Dewan Pakar Timnas AMIN: Anies Isinya Daging Semua  Ganjar Minus  Prabowo Tidak Nyambung https://t.co/vmAPb4tDON,0,0,0,1,in,1443801854756880385,1735283506685841689,kba_news,https://twitter.com/kba_news/status/1735283506685841689,,,Pres,2023-12-14
2023-12-09 04:24:31+07:00,1733236134136652253,Labarina Season 8 Episode 2  Daya nasan wasu dama sun gama predicting abun dazai faru cewa Sad beginning happy ending.  Wato Al'ameen zaiyi kudi kawar Manila yakuma yi kudi😳😳  To kuma gashi karshen wannna episode din yazo da kusan hakan.  To amman abun dana yarda dashi kawai…,0,3,5,27,in,1280634272454455297,1733236134136652253,UmarkhanAlgo,https://twitter.com/UmarkhanAlgo/status/1733236134136652253,,"Kano, Nigeria",Wapres,2023-12-09
2023-12-26 16:14:27+07:00,1739575391575290033,Bergerak bersama Ganjar Mahfud   .  tag || Kiky Unfoll Bali doyoung Hujan Home Alone Fuji Pukis Jogja Nepo Baby Boikot Palestine Sbux Bukittinggi Lukas Enembe McDonald Papua K-pop || https://t.co/BX3NC6JUhb,0,8,4,37,in,1635907465064906753,1739575391575290033,PertiwiSeptania,https://twitter.com/PertiwiSeptania/status/1739575391575290033,https://pbs.twimg.com/ext_tw_video_thumb/1739574905711263744/pu/img/Uu_uFtLMHNqfIKPq.jpg,Jog,Akronim,2023-12-26
2023-12-18 21:02:26+07:00,1736748759021953442,@IDNTimes all in ganjar mahfud untuk Indonesia maju,0,1,0,0,in,1304957309471260672,1736633452769005657,Faatin36338565,https://twitter.com/Faatin36338565/status/1736748759021953442,,,Akronim,2023-12-18
2023-12-15 09:33:29+07:00,1735488216818757796,Bergerak dan Menang Bersama Rakyat untuk Indonesia Unggul. Ganjar-Mahfud Pilihan Rakyat ❤❤❤ https://t.co/MacGEEuFtA,0,0,1,8,in,1411556537588359180,1735488216818757796,hardye76,https://twitter.com/hardye76/status/1735488216818757796,https://pbs.twimg.com/ext_tw_video_thumb/1735487834012934144/pu/img/NMG2qJ2-jW4zqZ-D.jpg,Indonesia,Akronim,2023-12-15
2023-12-10 23:57:32+07:00,1733893724458168551,@jpnncom Setuju sama pak ganjar  semoga pak ganjar presiden,0,0,0,0,in,1708857843179479040,1733824919748985131,nakhlarafi6089,https://twitter.com/nakhlarafi6089/status/1733893724458168551,,,Pres,2023-12-10
2023-12-12 22:28:33+07:00,1734596105399308664,@tempodotco Semangat gama pasti m3nang,0,0,0,0,in,1724089112108679168,1734446267210829973,ratu_lingga01,https://twitter.com/ratu_lingga01/status/1734596105399308664,,"Bojongsoang, Indonesia",Wapres,2023-12-12
2023-12-17 11:38:20+07:00,1736244414677405707,Mantap  Ganjar Mahfud komitmen akan sikat pungli untuk kemudahan rakyat https://t.co/EGiP79DFSi,0,0,0,0,in,1606984831921180674,1736244414677405707,andit1mo,https://twitter.com/andit1mo/status/1736244414677405707,https://pbs.twimg.com/ext_tw_video_thumb/1736244145977733120/pu/img/j3O4v0MBqRxH9Fk_.jpg,,Akronim,2023-12-17
2023-12-29 11:48:59+07:00,1740595745240346870,GAMA !!! 🤟,0,0,0,0,in,1731115890815664128,1740595745240346870,DindaLaw88,https://twitter.com/DindaLaw88/status/1740595745240346870,,,Wapres,2023-12-29
2023-12-09 17:46:55+07:00,1733438065350447243,Ada ide baru dari Capres nomor urut tiga Ganjar Pranowo #nusakambanganpenjarakoruptor https://t.co/t9NORCGE3C,0,0,2,7,in,1382389738942828550,1733438065350447243,bung_besar,https://twitter.com/bung_besar/status/1733438065350447243,https://pbs.twimg.com/media/GA5ou_NaEAA2hFT.jpg,Modernisasi Pertanian🇮🇩,Pres,2023-12-09
2023-12-22 22:20:59+07:00,1738218078457274602,"Gibran : Bagaimana langkah Gus Muhaimin menaikkan peringkat Indonesia di SGIE ? Cak Imin : ""Terus terang SGIE saya gak paham  SGIE itu apa ?"" 👀  #DebatCawapres Pak Mahfud El Sulfat SGIE https://t.co/XRWOAF3SBW""",130,60,152,2132,in,1631706467018633216,1738214277331431630,illberightbacks,https://twitter.com/illberightbacks/status/1738218078457274602,https://pbs.twimg.com/ext_tw_video_thumb/1738215756687683584/pu/img/jxcyiFeaSQjNR9OC.jpg,,Akronim,2023-12-22
2023-12-21 21:29:18+07:00,1737842684067549403,Allah dan tsarkin ruhin da baya fada sai wahayi allah Dan tsarkin imanin annabi Muhammad s a w awajen Ka allah ka tabbatarwa da @Kyusufabba  nasarar sa a kotin koli @wizmuckie @KhadijahAminu4 https://t.co/3sb04Ln2Yb,0,5,8,101,in,1483537472499982343,1737842684067549403,UmarFaruq1888,https://twitter.com/UmarFaruq1888/status/1737842684067549403,https://pbs.twimg.com/media/GB4OtAAbwAAU0kB.jpg,"Kano, Nigeria",Wapres,2023-12-21
2023-12-09 18:02:34+07:00,1733442003713798608,Pak Mahfud:  “Anak muda tidak butuh gimmick  anak muda butuh kepastian”.  Cc. @ganjarpranowo @mohmahfudmd @ArsjadRasjid  #GanjarMahfud2024 https://t.co/zge98qblZC,0,3,42,112,in,1174287141909590017,1733442003713798608,seruanhl,https://twitter.com/seruanhl/status/1733442003713798608,https://pbs.twimg.com/ext_tw_video_thumb/1733441970092285953/pu/img/R8D9X6smXHCMj9hU.jpg,Indonesia,Akronim,2023-12-09
2023-12-23 13:00:09+07:00,1738439327636729910,@Fahrihamzah Sampai licin wirrrr..... https://t.co/UmTwWSmiOO,0,2,0,1,in,1713915119238033408,1738415499384627385,Diambknpilihan,https://twitter.com/Diambknpilihan/status/1738439327636729910,https://pbs.twimg.com/media/GCAtWx8asAAKQIS.jpg,,Wapres,2023-12-23
2023-12-24 19:59:43+07:00,1738907305163534453,Makasih penjelasannya pak  sebagai kaum urban  kalau Anies punya Desak Anies  saya nunggu Ganjar punya Hajar Ganjar (usulan @adjisdoaibu). Tapi yang dateng tolong full warga biasa 👍,4,11,44,305,in,231650754,1738907305163534453,mdrfhyt,https://twitter.com/mdrfhyt/status/1738907305163534453,,,Pres,2023-12-24
2023-12-15 18:19:31+07:00,1735620596074193228,Ganjar Gagas KTP Sakti Cukup Satu Kartu Pokoknya gue tetep dukung gama,0,0,0,0,in,1461638169082798081,1735620596074193228,Namakudia3,https://twitter.com/Namakudia3/status/1735620596074193228,,"Bali, Indonesia",Wapres,2023-12-15
2023-12-06 14:54:05+07:00,1732307408565965311,Momen Pak Mahfud https://t.co/Gvw2SPbBrd,0,0,0,0,in,1379324499460452361,1732307408565965311,BangColl4,https://twitter.com/BangColl4/status/1732307408565965311,https://pbs.twimg.com/ext_tw_video_thumb/1732307307860799488/pu/img/Z9of4oC7r4a42PaP.jpg,,Akronim,2023-12-06
2023-12-27 19:36:40+07:00,1739988666129494137,Pilih Mas Ganjar pranowo dan Pak Mahfud MD aja aahhh...  ✊🏼🤟🇲🇨🇲🇨🇲🇨 https://t.co/x26V9yhZ5w,4,4,68,372,in,1121449436,1739988666129494137,muispebrianto,https://twitter.com/muispebrianto/status/1739988666129494137,https://pbs.twimg.com/ext_tw_video_thumb/1739988638736535552/pu/img/iGcm5J0ckmVquebX.jpg,balikpapan kaltim,Pres,2023-12-27
2023-12-20 15:49:28+07:00,1737394774699807024,Salah satu ulama yg lagi ramai dibicarakan saat ini. Gus Miftah.  Video dibawah adalah sikap Gus Miftah terhadap pak Ganjar sebelum pilpres  tapi sekarang dia dukung 02.  Ga tau apa yg bikin berubah  tapi terimakasih doanya Gus  ada mas Ganjar untuk Indonesia  aamiin 🙏 https://t.co/QCaBn2pQTX,25,112,226,529,in,154435354,1737394774699807024,ch_chotimah2,https://twitter.com/ch_chotimah2/status/1737394774699807024,https://pbs.twimg.com/ext_tw_video_thumb/1737394613676335104/pu/img/xJdRIWe_rS_OakRW.jpg,"Kalimantan Timur, Indonesia",Pres,2023-12-20
2023-12-28 20:08:16+07:00,1740359007238521209,Kedatangan Ning Atikoh Ganjar Pranowo di Ponpes Ma'ahidul Irfan  Soropaten Gandusari  Bandongan  Magelang  Kamis (28/12/2023)  penuh akan suka cita.   Selalu ada cinta untuk Ning Atikoh di Magelang @ganjarpranowo https://t.co/5xwGlukEEz,0,2,11,9,in,1408587711259168772,1740359007238521209,kakak_ica,https://twitter.com/kakak_ica/status/1740359007238521209,https://pbs.twimg.com/ext_tw_video_thumb/1740358754670145537/pu/img/WeP_jZgqskGEWGLn.jpg,hijau ,Pres,2023-12-28
2023-12-05 17:51:33+07:00,1731989679291957493,Masyarakat Kota Balikpapan  Kalimantan Timur menyambut antusias kedatangan Calon Presiden nomor urut tiga Ganjar Pranowo. Diketahui  Ganjar dijadwalkan berkampanye di Balikpapan  Kalimantan Timur  Ganjar Mahfud M3nang  #SahabatGanjar  #GanjarMahfud2024 https://t.co/rF9HUF89BH,0,0,2,6,in,1383307094879727621,1731989679291957493,giacan_,https://twitter.com/giacan_/status/1731989679291957493,https://pbs.twimg.com/ext_tw_video_thumb/1731989626854965248/pu/img/qOpjdf62_07rCwqx.jpg,jakarta Indonesia,Akronim,2023-12-05
2023-12-20 16:01:43+07:00,1737397859266486527,Dari Kota Rahim Pancasila  @ganjarpranowo ajak warga Bangsa Jaga Persatuan. Saat ini bangsa Indonesia sedang membutuhkan kontrol dari masyarakat. Ganjar mengajak masyarakat Kabupaten Ende tetap menjaga persatuan bangsa jelang pesta demokrasi.  #SahabatGanjar #GanjarMahfud2024 https://t.co/Si1oz2QpYg,0,90,134,219,in,3270403033,1737397859266486527,kenhans03,https://twitter.com/kenhans03/status/1737397859266486527,https://pbs.twimg.com/ext_tw_video_thumb/1737397758481600513/pu/img/oStDNtv2l29gf7dY.jpg,,Pres,2023-12-20
2023-12-18 19:24:57+07:00,1736724227397746993,Mahfud MD : Jangan percaya lembaga survey https://t.co/IHwVTzU3Zk,1,3,34,153,in,1247512756925763589,1736724227397746993,akupadi5,https://twitter.com/akupadi5/status/1736724227397746993,https://pbs.twimg.com/ext_tw_video_thumb/1736724107025334272/pu/img/FIrRJ5uomfQHpDA1.jpg,Ahokers 🤟🤟🤟,Akronim,2023-12-18
2023-12-28 17:13:56+07:00,1740315133698773469,@jpnncom all in Ganjar-Mahfud 2024  optimis m3nang,0,0,0,0,in,1723232627627548672,1740023764539355248,miftakhul700,https://twitter.com/miftakhul700/status/1740315133698773469,,,Akronim,2023-12-28
2023-12-25 16:24:13+07:00,1739215459705290830,Mahfud Md Sebut Rasio Pajak 23 Persen Ide Prabowo Tidak Masuk Akal  Berapa Realisasinya Saat Ini? https://t.co/IEF4Q1e626 #TempoBisnis,3,32,24,78,in,18129942,1739215459705290830,tempodotco,https://twitter.com/tempodotco/status/1739215459705290830,,Indonesia,Akronim,2023-12-25
2023-12-07 16:37:05+07:00,1732695717570105554,Rakyat Kupang satu suara GaMa https://t.co/mr7XDANwTx,0,0,0,0,in,2417003952,1732695717570105554,Gshyrellefiel,https://twitter.com/Gshyrellefiel/status/1732695717570105554,https://pbs.twimg.com/media/GAvFknRbEAAjfa_.jpg,,Wapres,2023-12-07
2023-12-21 19:52:41+07:00,1737818372300251587,@KompasTV Pilihanku ya GAMA #LanjutGANsemuakerja,0,0,0,0,in,1730223628854185984,1737771905388843498,JumaSiahaan1703,https://twitter.com/JumaSiahaan1703/status/1737818372300251587,,,Wapres,2023-12-21
2023-12-14 20:09:08+07:00,1735285795257508169,Mak Ganjar untuk Bapak Ganjar🇮🇩💪 Gassspoolll no 3 GAMA Untuk Indonesia🇮🇩 @MakGanjarOfc  #makganjar #makganjarntt #makganjaruntukpakganjar #ganjarpresiden2024 #ganjarforpresident2024 #ganjarkece #gesitmikir https://t.co/Dj2rCJTB8A,0,2,2,7,in,1554180064933474304,1735285795257508169,makganjar_ntt,https://twitter.com/makganjar_ntt/status/1735285795257508169,https://pbs.twimg.com/media/GBT5OvgbsAAlfrB.jpg,"Nusa Tenggara Timur, Indonesia",Wapres,2023-12-14
2023-12-27 12:57:20+07:00,1739888170739941872,Alasan tidak memilih AMIN: 1. PKS 2. Politik Identitas  Alasan tidak memilih GAMA: 1. PDIP 2. Wadas  Meanwhile  Alasan tidak memilih Prabowo-Gibran: [A THREAD],851,664,3820,31638,in,729629351902220288,1739888170739941872,arslechanneling,https://twitter.com/arslechanneling/status/1739888170739941872,,,Wapres,2023-12-27
2023-12-18 20:06:37+07:00,1736734712545317006,Tidak semua bisa bertemu dengan Ketua  Wakil bahkan anggota TPN Ganjar-Mahfud . Namun #SahabatGanjar menjadi salah satu relawan yang bisa bertemu dengan Wakil ketua TPN Andika Perkasa di posko pemenangan. #SahabatGanjar https://t.co/yPQjqQnaUB,0,0,24,36,in,1547134387694993409,1736734712545317006,ex_AnakLolina,https://twitter.com/ex_AnakLolina/status/1736734712545317006,https://pbs.twimg.com/media/GBoe__PbAAAt5xv.jpg,Jamaica,Pres,2023-12-18
2023-12-24 13:11:33+07:00,1738804585962315779,Menikmati alunan musik tradisional di kegiatan CFD Solo  Ganjar Pranowo dihampiri banyak warga yang sedang berjalan santai  Minggu (24/12/2023). Berswafoto hingga berjabat tangan menjadi hal wajib yang dilakukan warga dalam kesempatan langka itu. https://t.co/LvM0p3gSUK,1,3,4,19,in,1320760933946331136,1738804585962315779,LArismi11,https://twitter.com/LArismi11/status/1738804585962315779,https://pbs.twimg.com/ext_tw_video_thumb/1738804536977010688/pu/img/WkqfIaJPKbyq432f.jpg,,Pres,2023-12-24
2023-12-06 16:49:10+07:00,1732336370155401359,pak Ganjar Satset Gercep untuk rakyat bersama pak Mahfud  Lanjut Gan!,0,0,0,0,in,755648535786381312,1732336370155401359,GUNMIlN,https://twitter.com/GUNMIlN/status/1732336370155401359,,b.o Gunmin.,Akronim,2023-12-06
2023-12-05 07:29:12+07:00,1731833061690761485,@officialinews_ All in ganjar Mahfud untuk Indonesia,0,0,0,0,in,1427318081794154512,1731372731298627747,MShoqrun,https://twitter.com/MShoqrun/status/1731833061690761485,,,Akronim,2023-12-05
2023-12-08 14:19:09+07:00,1733023392411078981,Dukungan dari para Alim Ulama dan Tokoh di daerah untuk Ganjar Mahfud semakin tak terbendung 🤟  Ganjar dicintai rakyat 🇮🇩 Saatnya maju bersama Ganjar Mahfud 🤟 Bismillah..  UlamaBersatu Ganjar Mahfud Pemimpin Idaman Ulama https://t.co/BUNZdtZ55G,8,39,17,36,in,1564496887377727488,1733023392411078981,adrianadya_,https://twitter.com/adrianadya_/status/1733023392411078981,https://pbs.twimg.com/media/GAzvl1ObwAA46-O.jpg,Indonesia,Pres,2023-12-08
2023-12-20 21:32:24+07:00,1737481077172605086,Ibu Atikoh Turun bantu Pak Ganjar Alam Ganjar Turun bantu Pak Ganjar Lalu mrk Protes. Lah wong org lain aj Bantu pak Ganjar masa anak Istrinya gak bantu  In juga cerminan Kekompakan keluarga mrk. Lalu knp kalian protes? Apa Capres kalian gk Kompak dgn keluarganya? #GanjarPresiden https://t.co/3QZ0VlmOq9,2,41,118,546,in,228628424,1737481077172605086,AirinDatangLagi,https://twitter.com/AirinDatangLagi/status/1737481077172605086,https://pbs.twimg.com/ext_tw_video_thumb/1737480880438870017/pu/img/29DU_M97bZAFZf5G.jpg,"ÜT: -6.1389099,106.7214539",Pres,2023-12-20
2023-12-12 13:37:49+07:00,1734462540980367472,Ganjar Mahfud Untuk Indonesia 2024 https://t.co/qITYM59rQT,0,0,0,0,in,1613528183206252550,1734462540980367472,Ganjaristjogja,https://twitter.com/Ganjaristjogja/status/1734462540980367472,https://pbs.twimg.com/media/GBIMfLxaMAA88ZS.jpg,,Pres,2023-12-12
